center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,radii 0,radii 1,radii 2,radii 3,radii 4,radii 5,radii 6,radii 7,weights 0,weights 1,weights 2,weights 3,weights 4,weights 5,weights 6,weights 7,weights 8,weights 9,weights 10,weights 11,weights 12,weights 13,weights 14,weights 15,weights 16,weights 17,weights 18,weights 19,weights 20,weights 21,weights 22,weights 23,weights 24,weights 25,weights 26,weights 27,weights 28,weights 29,weights 30,weights 31,weights 32,weights 33,weights 34,weights 35,weights 36,weights 37,weights 38,weights 39,weights 40,weights 41,weights 42,weights 43,weights 44,weights 45,weights 46,weights 47,weights 48,weights 49,weights 50,weights 51,weights 52,weights 53,weights 54,weights 55,weights 56,weights 57,weights 58,weights 59,weights 60,weights 61,weights 62,weights 63,weights 64,weights 65,weights 66,weights 67,weights 68,weights 69,weights 70,weights 71,weights 72,weights 73,weights 74,weights 75,weights 76,weights 77,weights 78,weights 79,weights 80,weights 81,weights 82,weights 83,weights 84,weights 85,weights 86,weights 87,weights 88,weights 89,weights 90,weights 91,weights 92,weights 93,weights 94,weights 95,weights 96,weights 97,weights 98,weights 99,weights 100,weights 101,weights 102,weights 103,weights 104,weights 105,weights 106,weights 107,weights 108,weights 109,weights 110,weights 111,weights 112,weights 113,weights 114,weights 115,weights 116,weights 117,weights 118,weights 119,weights 120,weights 121,weights 122,weights 123,weights 124,weights 125,weights 126,weights 127,weights 128,weights 129,weights 130,weights 131,weights 132,weights 133,weights 134,weights 135,weights 136,weights 137,weights 138,weights 139,weights 140,weights 141,weights 142,weights 143,weights 144,weights 145,weights 146,weights 147,weights 148,weights 149,weights 150,weights 151,weights 152,weights 153,weights 154,weights 155,weights 156,weights 157,weights 158,weights 159,weights 160,weights 161,weights 162,weights 163,weights 164,weights 165,weights 166,weights 167,weights 168,weights 169,weights 170,weights 171,weights 172,weights 173,weights 174,weights 175,weights 176,weights 177,weights 178,weights 179,weights 180,weights 181,weights 182,weights 183,weights 184,weights 185,weights 186,weights 187,weights 188,weights 189,weights 190,weights 191,weights 192,weights 193,weights 194,weights 195,weights 196,weights 197,weights 198,weights 199,weights 200,weights 201,weights 202,weights 203,weights 204,weights 205,weights 206,weights 207,weights 208,weights 209,weights 210,weights 211,weights 212,weights 213,weights 214,weights 215,weights 216,weights 217,weights 218,weights 219,weights 220,weights 221,weights 222,weights 223,weights 224,weights 225,weights 226,weights 227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement,abatement_burden
0.3593174996935112,0.39702798326423305,0.6344630615227542,-0.045753046405885914,-0.6988459534872794,0.00924295024765047,-0.967391954109725,0.8658245611671485,0.9157632026335857,0.7201891118377736,0.5828207023203599,0.04020523919217137,0.6177150922110157,1e-09,0.9325647144065784,0.6183226694544236,0.8183638732456039,0.2767382843716945,0.7134718059430685,0.6942194052980342,0.43013318604262785,0.7907271184677614,0.4255220835472906,0.6439958012745932,0.9160916017993287,0.5791453733773235,0.30614031922614066,0.36373527385975235,0.4336493083408388,0.8065960760144951,0.20473420017449875,0.16687906572250114,0.7691175069506775,0.13241855419317586,0.16830657098423024,0.8806277765369974,0.4304057626950067,0.5510716300188014,0.334566954469759,0.05982720165967166,0.6266230489933527,0.9263844103280756,0.13515773747490714,0.04690103014887781,0.6396442676780181,0.5029175467211348,0.9190064997119288,0.6713411123955686,0.8487267671027475,0.15687313873433392,0.8100984256678142,0.8841050239573114,0.9816339904357548,0.5036586847194682,0.6996477879219708,0.35681298321883764,0.18438594641768558,0.8036727713144344,0.12886725350870404,0.8141483824636896,0.8060239778540056,0.8212459813175405,0.1539586711305963,0.7204469714593209,0.19289281920383464,0.5912927606607005,0.44890213725412925,0.6900237193804106,0.6637009880088347,0.746323072151611,0.3825480896895558,0.8250172113205954,0.6496428070624406,0.27015462182486166,0.612585639504862,0.6470097540107799,0.4219706610235099,0.10836030247716541,0.6349210613688562,0.6241409119381611,0.11688723286108285,0.7675427628596138,0.23982690834078008,0.13545095810569463,0.3490325801818348,0.5871690634255603,0.6382775923563748,0.0956291297428003,0.6347603676259138,0.5358574612515165,0.1428540027556485,0.8736367248055975,0.9444480252302586,0.8133469145145377,0.31605987411377645,1e-09,0.8147456769849288,0.4217590466468795,0.8658490649752875,0.8568707576773895,0.8740543084866532,0.8936315084097808,0.6726974184413447,0.8993113040672389,0.7914093934034224,0.8519062453573839,0.37683784716242197,0.9461179097490122,0.552461162563066,0.32263080511295833,0.3949544202622959,0.469813367777129,0.8889218244841546,0.960205721903031,0.7554046178696042,0.7326902788530992,0.04371372461937597,0.34812907617385064,0.16467070655564153,0.9001356517798427,0.8214597586989443,0.8736400095746769,0.41588026226922264,0.7802996091911472,0.28052451655666394,0.655147075158501,0.760698366913199,0.7589840388578211,0.13220358432902563,0.3683103479948201,0.24720505963609157,0.8421497279757295,0.44173444794143074,0.9428781003961328,0.39516376991609165,0.8933804956633579,0.9031530979798839,0.1506775335037485,0.6093390956368788,0.38699506010375256,0.8815749306148042,0.6567654199739951,0.5889135033360081,0.04152467031155403,0.393073801174525,0.8305030495390081,0.4340915630203063,0.41153208288305054,0.4240627260302345,0.1117003165818847,0.7112402798070364,0.7466372540814911,0.3981563992782695,0.943158675277613,0.8047793577484831,0.6243871967686445,0.8024208638563993,0.40508246413707494,0.5259892643645934,0.5221818359175614,0.09817900201191565,0.8148671366253194,0.3491466671017264,0.7503967105777302,0.33959806753485017,0.8130836354508493,0.9139649698903893,0.3726028659221141,0.6245837464072825,0.4368951107005904,0.13411545997191465,0.8122817789889629,0.39029019111905144,0.3403780021276771,0.08866729581005744,0.07218594704199181,0.31262806544771127,0.4757137095907685,0.30387022214265214,0.8630366003303134,0.8973404448344514,0.17626522270960643,0.5008587400955404,0.38955356914237693,0.5551152271328413,0.2965126820290864,0.779465629751119,0.45656577532175874,0.0742066351070851,0.16816921154004927,0.07703804295466671,0.9189435521136959,0.08518621053017533,0.160051282782388,0.8627661328275413,0.4124878385790862,0.5488209308303112,0.7731202020454302,0.037579985006721876,0.3285788110739395,0.29477833724735175,0.8025995714333896,0.1872741529514843,0.2901218533609616,0.4537625637023203,0.5836716108536517,0.992873155541366,0.5135347200709685,0.5292884070536971,0.46906160532027935,0.8354323079694796,0.5394900998154303,0.2832750182659736,0.4804753259224283,0.5892970177240795,0.3861392064513956,0.16056064212423754,0.2118791479779496,0.1625853078919161,0.3316465910093902,0.405311311428067,0.23398781263366583,0.7912235081387524,0.01783691320276719,0.20009708329531853,0.11152715389069437,0.20241297563314897,0.6782305473333056,0.9845340535481872,0.28683450955895157,0.7204957227228435,0.6698096330694078,0.7362418827085458,0.8102121754275884,0.648101168216951,0.5402019652654221,0.23172950057551672,0.8087227850256326,0.25105842687636937,0.7468484638512756,0.4978468637146239,0.7584105721618156,0.12612995970675492,0.4925012105548543,103.68963937879849,1.0,3618.1707784406485,26006.789542723036,4.798664657216659e-07
0.19310582279536612,-0.33739044964379694,0.16198290659588643,-0.03002418136672645,-0.12682631105862524,0.32977736528807106,0.28038176674273824,-0.260390740953949,0.5419790116202778,0.5715125180789032,0.5872467428373791,0.39975370219516815,0.6079097574745557,0.3740451633616779,0.45456625231306846,0.3955630336587239,0.29370955186746167,0.7033774080964577,0.7089662744716958,0.6110331669373699,0.4640206622942755,0.6895683164988817,0.5557356075821298,0.5046719247881529,0.4467763283621178,0.6179855739345149,0.3933495076760178,0.6576185208953302,0.40439325165181095,0.537858309786524,0.3613150960416299,0.458684504202465,0.5323612383780099,0.35175937235343463,0.22576761634404266,0.4868320778636741,0.33608978800766365,0.5547736211884636,0.49472720512118773,0.37660194996603635,0.7306767359924444,0.6477685542816264,0.4961713165161045,0.413482522548715,0.5980252433260732,0.4802887030944653,0.6034326486566048,0.5817935166544417,0.6003924191929008,0.43039892457594925,0.5181937787542824,0.7827017620847351,0.6289130682598181,0.6780947481269499,0.4578869200040506,0.5806811184552498,0.5369781091584697,0.7291632090147336,0.1968381208507457,0.6390610762796578,0.6198227401991613,0.6676920365360255,0.26825930390378516,0.5181140639508126,0.13502473062621276,0.3348644234091134,0.4913625551268181,0.6053413698360228,0.525500866406773,0.7710048550539254,0.48788553318317995,0.5944053834508947,0.41593181631061815,0.34951631099946173,0.266466281961637,0.7038181485405856,0.3587431676256867,0.35589815276745607,0.6466186740540478,0.576020544645989,0.4840634990033049,0.6590098492762145,0.37577660398485796,0.42343937748972715,0.34215546031105404,0.41306728547182475,0.5653089203677802,0.3081899482826324,0.3106595880317579,0.6568698975686263,0.45852887101808804,0.6977170431221412,0.33987985554932654,0.567922601914402,0.3786246386936895,0.33041011317382935,0.3275820298262055,0.4897058684473385,0.6911522036336638,0.6382256821748001,0.7090456039486942,0.6505758331232189,0.43125631494753497,0.701715469549914,0.4720014207041203,0.7496904013898751,0.4851053094721187,0.5662917536536062,0.3496308817745988,0.5496317208042902,0.44067219728423773,0.45618133116723814,0.5498591311879745,0.6197210811797669,0.5480100610337078,0.4491543219722227,0.42565423733499785,0.5183033413738545,0.31011144558193054,0.578219904373737,0.43476121437805404,0.5021266520886887,0.47200953046403277,0.6115614160583637,0.2938437257961662,0.5053175135338747,0.7358445374920611,0.6059593577430886,0.6611381124451982,0.4843692445135448,0.5216345210952018,0.3879296264313207,0.47094045612785823,0.6151617974510386,0.6766449613781134,0.5647790857631497,0.7308378044226452,0.35259781777093063,0.34282674056917156,0.32564304604985256,0.45462692154908774,0.7012905762192577,0.3442718299546424,0.4908521651792714,0.42451088239854107,0.5886388812083098,0.5432242162793762,0.5501013961352605,0.5135804475007264,0.35081291004735304,0.5576624663033652,0.4075835259711403,0.5532192096590878,0.4142778495278001,0.32827766614538595,0.4774738138951288,0.6267147671078624,0.2670310834532803,0.33036104948690964,0.44195028576706025,0.524680160424571,0.480896248253019,0.6444393841932108,0.5799006153663231,0.6543078870842554,0.6707301812135632,0.6430608599632666,0.44245561770220976,0.5076812533502479,0.5728061375323186,0.5360243186669649,0.5124988513163532,0.5991997319278034,0.4412450759426606,0.5227095385631929,0.5154225924234493,0.41263405425066835,0.4851059710042415,0.7218366561700077,0.3541596495663591,0.6668457969912863,0.6964607543084826,0.17562090911084527,0.28480956474446073,0.43074714295998784,0.4162667242471629,0.35237834579593164,0.5521041621117235,0.4286317566732501,0.5068408388620314,0.26973548158605576,0.4653220370954284,0.3175761610421188,0.19514059041694343,0.6233385541941227,0.1676429735824631,0.4798238598657616,0.48619706612340013,0.30520401586123846,0.4908836723360734,0.3792456373005473,0.6433023951512661,0.4110041936768306,0.24828746108715744,0.4335893534056249,0.5762581710246671,0.6876095763526126,0.7126365997840608,0.5839351848244129,0.40393650544915355,0.45762481224855855,0.4761475334111773,0.5809362845950096,0.39417831157984073,0.510231224171508,0.31794987476062064,0.45291691927404926,0.6727652281874259,0.3599124220854922,0.561654503190481,0.5172147439588921,0.4587396867577463,0.7227920927519098,0.4437387658131339,0.49429181939797134,0.4531532742726853,0.3394344103543043,0.6154985779408148,0.679067667608049,0.41776145964766803,0.5903173742523131,0.5698220954201252,0.6274426548590106,0.6348757824051523,0.5969539300492237,0.34966648844918574,0.385028738567299,0.5678801052385265,0.584369747747557,0.6657463457203925,0.3866166695705049,0.6197075464352405,0.2951348935944599,0.49183723863015977,103.57555762987988,0.9333333333333333,3623.9655645814305,11260.564314433648,0.0004962325900143532
0.1304955295275888,-0.33848436032071616,0.11962724531976245,-0.6980364306900362,0.005069815641626452,0.38368534735791876,0.3215055046785027,-0.3811252961489724,0.6169891780225495,0.5727676411514643,0.46051013533056645,0.014974512177064886,0.5876599104482614,0.4595369835106292,0.386374345670105,0.3980436988538037,0.299994082256909,0.6524199549364398,0.653252277401311,0.6675918729717013,0.5886503265485508,0.6424516870824787,0.524560031277078,0.5870555135353324,0.5141783289935645,0.6081427117481816,0.526072041643706,0.611684563403825,0.44599175891523735,0.43629987425894856,0.48530014971044116,0.5022902753520353,0.5276445491290023,0.4993559868986649,0.35520684727987345,0.5124031096713141,0.424328519698067,0.44375095495984085,0.5320664452771188,0.3969134451074299,0.6115605231937516,0.6988213675362117,0.5501829510523386,0.5284522438710467,0.6260611589761526,0.5115341343061849,0.4846720750022373,0.6157069731633014,0.49291452293364413,0.5076996641414798,0.47278716287777894,0.5998060391555186,0.49771451047865134,0.6055337426604982,0.5251521582275709,0.5949746179569022,0.35984142296434163,0.6512533224277963,0.31111897728676324,0.5273305540664136,0.4684441787094385,0.5731340958571225,0.33971974923065984,0.4992711079941696,0.28720032241183846,0.45097499811420605,0.4822939226611403,0.5541590761716647,0.6276255886397459,0.5693460412615752,0.2078460161732213,0.7399870177074624,0.43449963724627283,0.023501811432654424,0.3894993111223037,0.6485946899270041,0.3656743129504781,0.4627631674906517,0.004634525676483758,0.6167347766850865,0.5969617973694097,0.358163813830636,0.564753736887336,0.45961644242224803,0.4286479676768378,0.603057724756852,0.6987075795960589,0.44599839626985827,0.3710912041870933,0.6701795015054403,0.5181134487216666,0.13553295854004707,0.39072366104475265,0.12299254247075836,0.4344713538259687,0.39021260644447886,0.5662978558642441,0.5540867528115052,0.37800905288974684,0.6365014714704853,0.6776691695314366,0.6279005381776849,0.5195629378967883,0.6201561313156787,0.06802834639612865,0.6248108751473747,0.41970427837642105,0.513756962586462,0.36357274226569736,0.5814253619598325,0.5241172609880973,0.5333557779036067,0.4731838305208915,0.6190858623830594,0.4827201139184099,0.605937843962246,0.41403574742321375,0.6049248283610503,0.33814963366617584,0.45697462460732646,0.539330938842692,0.47379881650372946,0.4919306769795716,0.6561178263636043,0.5216975846051439,0.5193335544139939,0.6755706897326696,0.6177220746875141,0.6860856376105,0.4455406715782519,0.6148772338911606,0.3891944524723101,0.5041257180190002,0.2695178068650218,0.6348369374596168,0.5244639397057285,0.6014524596877537,0.4106006159286216,0.004402588805327734,0.4017426197662473,0.3969836163691694,0.6001094025700995,0.42712462810190777,0.5424061246898683,0.4593243967025148,0.585206575089275,0.5587298595604588,0.6699686556357468,0.49992900365964826,0.4425238255794036,0.48585049435631583,0.5909321969022837,0.49204197480540474,0.4033146266288918,0.037570131432138276,0.5284104831220364,0.5173626555999162,0.4603919849370136,0.38837438675055125,0.4392038658848222,0.46623590622235506,0.49726160541312964,0.6601081778814786,0.5567347241476612,0.45152964733202383,0.6142628519225595,0.6205806986392026,0.4534255567618514,0.42976385683265406,0.6183270047728089,0.4819802731835079,0.5480261910965574,0.5675846281325977,0.49129811691750547,0.545576361074279,0.5183821613257277,0.5267781664241221,0.48853358455405016,0.5716715355055191,0.3974800266504969,0.6558976180268848,0.6096652988533856,0.1818146973966383,0.37393585300480264,0.39546011885468685,0.46230145410560886,0.3715429385977099,0.48184880843189254,0.547219638159674,0.49284019290791936,0.4369070725502937,0.5879683149619989,0.3862438401319278,0.3392134416213316,0.6202755983831015,0.4031847180970797,0.5231640443051411,0.005071028512026371,0.46213638589163325,0.5537904980881185,0.480674182462199,0.544348080461922,0.5230499910884091,0.37798382406344716,0.5534619308958212,0.5255013221752198,0.609565892417452,0.7131859308219292,0.6567236153129272,0.3381891132704008,0.5188596817574985,0.583055618884328,0.4500671538225957,0.0004327572983568728,0.6076096440445152,0.3676589081115112,0.38852847408770624,0.5315368038735218,0.3450948316114775,0.4018548447698741,0.5377696186942514,0.4627863055943848,0.7615823694133492,0.42904149568537353,0.4700180364737635,0.3264956797124135,0.3955158813806754,0.5640243550253705,0.6275267325507091,0.5519090458878371,0.5522226184498071,0.5100804267427062,0.4959175722455816,0.6919384810431687,0.6159692988693997,0.43357452218903797,0.41081997660549396,0.6534522752870207,0.47174494373617243,0.6262096274841458,0.5235388927549046,0.07503070328923273,0.40116699976156106,0.4877413951543946,103.54078544573147,0.9333333333333333,3630.009885635885,11006.746876967869,0.0016017959777431012
0.15551578022425158,0.018098524381170523,-0.1562086677761837,0.6837976889090758,0.16838566061498003,-0.006938251405310171,0.9587494776735721,-0.9434615187375445,0.9693293018406952,0.5056617040881564,0.8091658034746408,0.4708430162577592,0.5048226996962325,0.23530846075575107,0.5082069736141213,0.13215279106956382,0.01758651551268283,0.04336257741911646,0.46691785552274656,0.4727507897172516,0.5935069433001837,0.638629159163181,0.02303661699016478,0.030493518501192453,0.21054430032512084,0.6365459196088759,0.49241871653740593,0.6294429225258554,0.09498060491011705,0.6492349282971066,0.689949024983874,0.2418803165737252,0.837061351811231,0.901055346450683,0.4985555441116668,0.02474586227376527,0.5877304886462934,0.33238896369761695,0.5564692849770613,0.09023451856857691,0.6293584980529738,0.728023388130038,0.4402272540931429,0.7094596420975132,0.5276961420062007,0.9218610074722962,1e-09,0.5796590156759298,0.698826715747478,0.5764669614210306,0.32595706528492363,0.02048760701928142,0.5516438571788428,0.13247845320073884,1e-09,0.263253609795023,0.6558398245394776,0.9964409780257225,0.4619272819593557,0.19471462480627913,0.41813150286889333,1e-09,0.11229469345583687,0.007862203159573356,0.3867533210332794,1e-09,0.34760733718499903,0.10346929477503307,0.6607457238228265,0.3099613680286992,0.9801983964096099,0.5797813410663641,0.562569163449448,0.7499871541868864,0.46689159183304735,0.8717237369184463,0.3243645577399116,0.5306515212017547,0.4977582373252677,0.6502828295536718,0.3123766487153982,0.5857034866951946,0.9668948140401074,0.5552949838354877,1e-09,0.5682840136129328,0.8221347061672742,0.6702134829379354,0.4144113901620829,0.4365391756175875,0.5586117208289135,0.3589215397514914,0.9724097611837255,0.5130536538006026,0.6841244606685462,0.8863868018188791,0.9636117543579538,0.36224320736700316,0.6527850946520583,0.7062215406591715,0.577540461228244,0.9883405435449129,0.7839852878633123,0.836003457856836,0.5805769265866427,0.5750455020267872,0.9999469660465604,0.5516330155933074,0.27740218988862914,0.10234223920684103,0.37925963209022645,0.8026691659399022,0.9585985174256495,0.7470274752520194,0.2649330190683286,0.83093998676695,0.8863401961751878,0.5244511027347668,0.4678179534501935,0.4510763216713435,0.6684756606194733,0.304874782428266,0.29618956696763105,0.61470874614252,0.5457197462473502,0.7332144015472395,0.9130145935383682,0.19212376925560462,0.8109099324630976,0.4719125041294368,0.8254783058724675,0.9657955829908029,0.27073465193960206,0.7257631539711805,0.6085497959539047,0.867982420637859,0.2146587348164117,0.3145513647212546,0.317259944269627,0.21984873265496024,0.5017882760936548,0.6699847753802224,0.2803137289308583,0.00904875799420094,0.23576453250875107,0.27680740901191414,0.5091763632617512,0.8552012452012573,0.511510606092867,0.5678198609870403,0.019382060540795647,0.1959702344068165,0.6077297520386283,0.4862756263373621,0.2631632470913852,0.4884366939235613,0.6099365625982258,0.7628955379012936,1e-09,0.10367701614869244,0.4072381818029822,0.9378973843379672,0.45409531774633755,0.2490375799642874,0.1869293520167606,0.6888104559887546,0.9096559517090276,0.5798229246731648,0.38503414205519726,0.6688508874210112,0.2974515720494645,0.4327305682245139,0.35936352228378715,0.6664385606359292,0.37089349699219676,0.4913221295984814,0.5971924018718704,0.6396326108784689,0.8770728646212325,0.13819917460914147,0.7450374502668415,0.7305549016347102,0.0777870109023989,0.19768050309039212,0.010473125031675383,0.23111423742545645,0.6408158278677679,0.1366686648239494,0.833997330502708,0.4325921389358458,0.39849676308083176,0.42857934925139635,0.3817254076118144,0.13324555046544523,0.4150008818721179,0.8319852717636448,0.024507161523006183,0.894070215811793,0.25139043111900583,0.8371932833966036,0.3958904464648486,0.5493497116860082,0.5873847876499866,0.05442980622548997,0.008905010948173881,0.3012731102744083,1e-09,0.926964158394568,0.058395794088220584,0.0023926359892586456,0.4815125788176284,0.33272677000318823,0.7294871148603852,0.27260363041018143,0.6873104966729483,0.2732681182256687,0.07174771675236039,0.7425130515479035,0.1570430080233325,0.835923757456152,0.3005925536928891,0.4384850925173416,0.6920026624684842,0.5070943726108733,0.08884745321112224,0.18936125844950272,0.8895181838854278,0.7509996634323026,0.800483440433337,0.32872461197762265,1e-09,0.3644637628511785,0.6240438496862161,0.509375684550235,0.7046365746749208,0.4648847601221,0.2543236579975862,0.6103276528095348,1e-09,0.02444295405919581,0.9683458455879419,0.2942213676935414,0.4432179083050013,0.32740873163760387,103.61490105969142,1.0,3620.3066213650227,13184.32225940052,0.0001947516386097845
0.12997223407853564,-0.16057241412706721,0.05979478150421222,0.7451240827759087,0.6458562875191184,0.8750030171558689,0.037252581551742964,-0.9393227836430552,0.09996966933047399,0.11394677353276615,1e-09,0.5479555816976577,0.24444100922688175,0.4071198184854253,0.16784421841766628,0.6186361682575569,0.4966384506562335,0.6927879853412081,0.7923617295035047,0.8952057859299639,0.43344985654010076,0.5869604147046156,0.3577336331286102,0.9087780126699231,0.8039230975643781,0.2014748381327019,0.7360159713808082,0.977479754678796,0.15907455938218285,0.5692286137694896,0.325137011915299,0.06001248212854689,0.9307738958641825,0.6992845965415585,1e-09,0.6991192098554477,0.26598531707846396,0.48270063356079057,0.5065179798328848,0.3004872659057989,0.31902982490341075,0.9804734132596099,0.5894715135954505,0.5981140503997273,1e-09,0.5825085897185514,0.2051694159010062,0.2641826213564843,0.35618298802160164,1e-09,0.5233589177865381,0.6883074440315591,0.6404796291102928,0.8515288525340062,0.12578287361405052,0.5199235533397674,0.9776865987525593,0.7746429118568184,1e-09,0.5797269600967444,0.25146916876403697,0.02354880593931725,0.011857991701202818,0.19208409418901404,0.008455244191348889,1e-09,0.22929631117493599,0.529470387130177,0.7744421362061243,0.3511422482866322,1.0,0.4749786519459936,0.4506861859581398,0.4163359152466504,0.33552029218602814,0.7066253669749613,0.16435007574229582,0.5578033308448372,0.40566082217062416,0.9169817235732975,0.21149656122345883,0.4200469992918129,0.08569513713292917,0.07674300003615266,0.1374547565847246,0.6312833326250948,0.7288087626145203,0.809498839675146,0.27369052249700393,0.25084810961382137,0.9414059606386282,0.6887788860177222,0.26449719832790103,0.0452533680172528,0.50093109255393,0.3406259269171651,0.627191578590033,0.22989095332479895,0.7578136489209558,0.9088365665575769,0.31259756957521856,0.04050333203912771,0.16385160058358275,0.9340671361610949,0.46879547391003756,0.9700811111340067,0.02807882036708412,0.40221055018856405,0.9600974342941903,0.026905320704894535,0.4460785868961587,0.6378794362157774,0.024614395472126592,0.37807367521171764,0.32344545376955186,0.7969963751437903,0.3652069665045148,0.5557535712532515,0.05028956264888209,0.5112026088417573,0.802357456843014,0.6285365280438517,0.2904951748474131,0.16277600755152816,0.0530673622321682,0.7112981055120516,0.21741955165039406,0.4212179510021199,0.9821297961902649,0.5844091569420446,0.9090736656991686,0.4514037989258271,0.5599014021271891,0.18971209200421776,0.2946716243172811,0.025729601910866,0.59969524745794,0.16850753418457684,0.4828962353971584,0.344745646697125,0.143979641646036,0.09553272216558306,0.2568754989106168,0.22094895360226657,0.6782762077112774,0.2711484040231712,0.3379090792119889,0.05012373708490764,0.32274740433743143,1.0,0.10217239370683193,0.04452411104051979,0.2128447718121929,0.09244131704172263,0.19577472490931525,0.17315416996357852,0.5906900066095123,0.044834064037802546,0.5794348999977492,0.005323646203642188,0.5831346505111686,0.6237203311703442,0.8889377982091761,0.13643368041047688,0.18976850861252295,0.639017317670186,0.22461449237639602,0.06906565166792313,0.6743363602829897,0.18485597078233038,0.23044143892131705,0.3033218043817019,0.3988221891342434,0.8298241856269858,1e-09,0.5337304745136259,0.07381142248413643,0.2310621718889549,0.7033987467210784,0.46673808743538175,0.9139924919501873,0.4758781431814593,0.20373948604329334,0.12787295609747504,0.05597009994844897,0.3407734890194559,0.6546305443455731,0.0618578537243463,0.4914006034435731,0.44771866093987944,0.0654544578466647,0.5087730977826244,0.2741602726725034,0.0979232994428866,0.9455605568843214,0.4580486945580674,0.29229805212226945,0.4915657568336335,0.6113234986787429,0.6501603368713272,1.0,0.20977728455293523,0.6793525672640731,0.46549453721045986,0.31751242988603146,0.4735863272452155,0.1791234605784073,0.6317759431278566,0.09491624155308684,0.3555812243569724,0.9866315182652263,0.6375326931823924,0.14837319215489764,0.5287091904990063,0.8231889162789681,0.02462512981147804,0.16216632548202553,0.48966816480821,0.21159423854290907,0.38827381849564224,0.1514409874759375,0.9373237307435689,0.693552801620078,0.6963924303984445,0.2911449604774363,0.6160686177540647,0.2130064378904443,0.5884785628899281,0.941914911344371,0.5016317066225149,0.5491192765092592,0.05096921728548494,0.4281267686167075,0.7076566490633369,0.23320896046273598,0.25269756868980287,0.5650956385201696,0.3027996860318877,0.45699942924374864,0.31268907603523816,0.3564884604910913,0.8178017501456903,0.007598742408922083,0.42213564805421794,103.7071479766788,0.6666666666666666,3641.657563604613,10825.797461514074,0.00989323790810577
