center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,radii 0,radii 1,radii 2,radii 3,radii 4,radii 5,radii 6,radii 7,weights 0,weights 1,weights 2,weights 3,weights 4,weights 5,weights 6,weights 7,weights 8,weights 9,weights 10,weights 11,weights 12,weights 13,weights 14,weights 15,weights 16,weights 17,weights 18,weights 19,weights 20,weights 21,weights 22,weights 23,weights 24,weights 25,weights 26,weights 27,weights 28,weights 29,weights 30,weights 31,weights 32,weights 33,weights 34,weights 35,weights 36,weights 37,weights 38,weights 39,weights 40,weights 41,weights 42,weights 43,weights 44,weights 45,weights 46,weights 47,weights 48,weights 49,weights 50,weights 51,weights 52,weights 53,weights 54,weights 55,weights 56,weights 57,weights 58,weights 59,weights 60,weights 61,weights 62,weights 63,weights 64,weights 65,weights 66,weights 67,weights 68,weights 69,weights 70,weights 71,weights 72,weights 73,weights 74,weights 75,weights 76,weights 77,weights 78,weights 79,weights 80,weights 81,weights 82,weights 83,weights 84,weights 85,weights 86,weights 87,weights 88,weights 89,weights 90,weights 91,weights 92,weights 93,weights 94,weights 95,weights 96,weights 97,weights 98,weights 99,weights 100,weights 101,weights 102,weights 103,weights 104,weights 105,weights 106,weights 107,weights 108,weights 109,weights 110,weights 111,weights 112,weights 113,weights 114,weights 115,weights 116,weights 117,weights 118,weights 119,weights 120,weights 121,weights 122,weights 123,weights 124,weights 125,weights 126,weights 127,weights 128,weights 129,weights 130,weights 131,weights 132,weights 133,weights 134,weights 135,weights 136,weights 137,weights 138,weights 139,weights 140,weights 141,weights 142,weights 143,weights 144,weights 145,weights 146,weights 147,weights 148,weights 149,weights 150,weights 151,weights 152,weights 153,weights 154,weights 155,weights 156,weights 157,weights 158,weights 159,weights 160,weights 161,weights 162,weights 163,weights 164,weights 165,weights 166,weights 167,weights 168,weights 169,weights 170,weights 171,weights 172,weights 173,weights 174,weights 175,weights 176,weights 177,weights 178,weights 179,weights 180,weights 181,weights 182,weights 183,weights 184,weights 185,weights 186,weights 187,weights 188,weights 189,weights 190,weights 191,weights 192,weights 193,weights 194,weights 195,weights 196,weights 197,weights 198,weights 199,weights 200,weights 201,weights 202,weights 203,weights 204,weights 205,weights 206,weights 207,weights 208,weights 209,weights 210,weights 211,weights 212,weights 213,weights 214,weights 215,weights 216,weights 217,weights 218,weights 219,weights 220,weights 221,weights 222,weights 223,weights 224,weights 225,weights 226,weights 227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
0.8257711103837959,-0.0010367361332179748,0.8778837733887177,0.8281297174398214,0.7332015242239511,0.6131942856691095,-0.01148683708665299,-0.8155017986447477,0.020867295769413263,0.18295288786538022,0.23465935516648284,0.9774470465537852,0.15469080987429673,0.19183691117285828,0.45331313631336323,0.3311127536798729,0.27970322780093493,0.9343799988600304,0.008249373649144243,0.28548735796471525,0.6177676671134948,0.5005656256462401,0.09968722480610803,0.34345065567051947,0.5761735150549248,0.8407656704899039,0.019665597526563938,0.9312076030368471,0.2774842048714289,0.3862636880509599,0.5869097859592357,0.015599492838757834,0.37607082762568833,0.11262072893654684,0.6383520606657562,0.6316759401639274,0.3798112836752199,0.22732796834277602,0.8360782911756625,0.13768932514218013,0.9622356939836901,0.2952258284206055,0.3626634093987604,0.1998439234217796,0.320724034663583,0.12153181239556998,0.6110968471791989,0.22925934912157508,0.5368256563088224,0.4181724266222624,0.6064070719193716,0.30719075492905334,0.803567748278502,0.8003214812249281,0.18924390193171114,0.49368433124011346,0.5748408396105922,0.44143885318232123,0.04788735562467605,0.5435970881188167,0.30205641514749315,0.25698902048206373,0.8495351839278034,0.13992863226158814,0.07209489742657282,0.3029982829444272,0.8095032087100936,0.5274932638954702,0.4611336010515421,0.6373215237050504,0.8320377427667972,0.9159662253432304,0.5152498287695979,0.9199987777648815,0.41359014807894423,0.5553817546075798,0.2573753453972536,0.3379390712503646,0.3189813784028983,0.6166319238476207,0.7241899919371119,0.1891271888772863,0.5512168492725061,0.2522268030621322,0.9590185146801956,0.10574532358892441,0.7891664861404643,0.5489775528774675,0.9648482107031394,0.2850285017631564,0.8303913022632214,0.7617033149608098,0.1686613751723619,0.5698094191422854,0.8638533619202555,0.1755545834810197,0.9218936149546241,0.22339089385130861,0.48504940981299394,0.19048716985994207,0.7313891324683586,0.16139626983825495,0.9633327098375523,0.4165236105937762,0.10812118726603981,0.03819707872372835,0.4833225106688305,0.3697034000811943,0.4812770951621347,0.44959913619660374,0.1313899165259289,0.3446435031044105,0.5814445042422677,0.5448506622573828,0.9577317645101261,0.6159056654295273,0.8291389534831614,0.27123414032332427,0.47209482373019795,0.9234962660113253,0.37374630401360465,0.025687355636628162,0.9959654751643949,0.1483516865728831,0.31533592296536483,0.20205212006696294,0.9278786777686999,0.782086289200045,0.9082808179596306,0.7711135244381608,0.871000955568475,0.8414349265510527,0.6682652783758739,0.968876229208787,0.6195239103454807,0.750612013471864,0.8762484408056872,0.3712259313370676,0.5984158851294006,0.5818782615073291,0.7140795796724808,0.03515175236961865,0.6995849323474637,0.3410322100579084,0.85761657423575,0.7382168310255816,0.10150112708788162,0.05972762259328401,0.9474593999889078,0.5350897520256686,0.747790181568794,0.18272073501641783,0.7342724715237021,0.8505861031884194,0.5087177463313644,0.5058156893600353,0.8276109754921196,0.6881502726270121,0.6947185363778696,0.3412266210191698,0.009137382138009964,0.007512687592058809,0.6513916599742433,0.9804663858599884,0.47289809849184183,0.7904980689635234,0.7255154927044072,0.7435003440686888,0.8596645611213264,0.3211205694859469,0.2767496466197763,0.29341680571801576,0.13347018446416958,0.7548553473320219,0.9910899167182045,0.017162229623224445,0.05896595145136929,0.9917904722566923,0.4708098096300829,0.19993371978021723,0.928959961593792,0.9048972004939575,0.34595400269890153,0.12912470665191744,0.9247675912884773,0.43063252675633246,0.11444798252430721,0.7113109160990995,0.4301511130381622,0.5145655384929831,0.5497830334402548,0.9242932912730533,0.2122952829595901,0.11132048962571839,0.6100559873670341,0.8009557850178318,0.17690905943632396,0.1503405999687114,0.0006228433367501118,0.666587100117743,0.5569609601271465,0.5353436820294872,0.7177643320723018,0.899899968376848,0.5918513318251177,0.27019572858557594,0.6390921742042129,0.7951166699022431,0.38546778409536586,0.21030626585510093,0.7754096476499843,0.7354792878328992,0.3530835460294741,0.0050728595146752875,0.2382095244882413,0.7072512366940398,0.6108962827996779,0.7837494605561466,0.7576007352880643,0.7218879275447124,0.7280246913685947,0.692546769273254,0.4803849053380277,0.10911110753489384,0.2522992724310098,0.9190044494784801,0.6558929302517481,0.3519404027333871,0.16876215011419615,0.5927463954707227,0.012492796357180369,0.16847650569648676,0.6602622965743588,0.652066920296372,0.3255839021837772,0.510070086525533,0.27555056876886297,0.8225829254571856,0.5127907016093489,0.9207323257000345,0.6892258445492865,0.015608992898673457,0.7417827130274657,0.40189287319424083,103.55828843462557,0.9333333333333333,3627.2529128372894,11087.887316956074
0.9163638607113493,0.3481878412385333,0.5061607034464912,-0.5796950800352438,-0.2310377042920615,-0.056427476998432535,-0.3502767421665447,0.43358078242941156,0.7473494613467443,0.152901409714992,0.07099219482897068,0.42154786037987757,0.9074299058762302,0.07293457629011646,0.6017335728019143,0.38530766110680215,0.12379274791221595,0.7677261398894818,0.0663635508634225,0.5370682243370288,0.4490215593193715,0.11929918843887777,0.9977279065492746,0.01976571329137977,0.3987279680029663,0.9995133540819785,0.5850673963763019,0.3562337691346871,0.034235716283586126,0.8991380271607889,0.7517381516669207,0.09354795173472508,0.25557480199956484,0.0975717643638101,0.46470600735382506,0.3973335287895562,0.3206174233740421,0.7265632239075939,0.6421853453038616,0.08394548898636578,0.15969352315820406,0.9597204978575136,0.43311300338244696,0.7415358932969341,0.540730170552641,0.8429030860222466,0.05109869592872318,0.1986203308533212,0.6236972371374976,0.9902747103566704,0.2921992557142332,0.46913891567167476,0.5557435619650571,0.5806758497072123,0.7085029799251242,0.5374978626543568,0.31023067443480945,0.8016826482954943,0.04822853618628509,0.43764429317279685,0.020789106694179438,0.7100854194722453,0.5066228452793147,0.0564269735436862,0.23606377274461965,0.9827186145971313,0.8551265973153991,0.39530876362095324,0.9219813076532999,0.7331059687968358,0.8643262050500569,0.36022661052758875,0.03918230132770473,0.5226365983873521,0.08589657287781871,0.08639174630226665,0.32965538374109193,0.8627987430131072,0.4071211207706501,0.4528898468572007,0.9750375427977488,0.10397403241564818,0.8186022005929904,0.5461296996022369,0.3660223760096829,0.8888330416749393,0.5854950484179934,0.05185839643620127,0.9917611139962659,0.47247725659210627,0.1288780655428735,0.005859849443397791,0.08004019395725093,0.4043930593509758,0.8842488038230836,0.8504288312812214,0.39175245470177067,0.6210257372543562,0.24055970042478714,0.7725168663646746,0.5488824079877958,0.8225323659424246,0.5936507977203034,0.9215781196728937,0.3259676072400658,0.08522951444766447,0.4195353173095998,0.9197288414221818,0.95923248349027,0.6498935259803168,0.719583104597154,0.5292187056342356,0.11042797753479328,0.9507374912050853,0.17401727177887982,0.8931130042656067,0.2290266103818719,0.7996750614223197,0.2998114377051445,0.06267345343309982,0.5020363178047528,0.9004061962598385,0.3188398596402977,0.3110933229740419,0.9434466105119059,0.9400221193687246,0.0003682531219370011,0.27789079036896436,0.7913769772752907,0.8021190469895322,0.9930387300125811,0.44927266521327913,0.8615379485258635,0.5292865866868676,0.3128529026897494,0.12331300443058812,0.3107831044985898,0.32927750054109184,0.626217243401947,0.1889727645109549,0.19743423926756287,0.0863439313448543,0.6217586284027755,0.4594370809150884,0.1083385564836512,0.5447503622728488,0.17445749538417077,0.9967543841952335,0.2536566604393692,0.9965235599735075,0.48701387364354676,0.938651713684997,0.9499894683696003,0.9421465408038351,0.405846636324391,0.5765843659236015,0.6958766822192002,0.8012090732802554,0.803194414654879,0.0005809508069094527,0.16211790337213472,0.37356409910075006,0.644912371109164,0.15994712534044997,0.005366992962134942,0.9179140971068249,0.8835894564571986,0.6365199597551127,0.45071170397543325,0.6112661897080051,0.6877978328376361,0.8227119423999889,0.8947620255402443,0.311046241003856,0.5495870681381304,0.9246735760152363,0.5808960979474679,0.9976233148194992,0.7091943949649614,0.7094498733994151,0.8797091997647388,0.7173736837566924,0.3444404910050112,0.1237417034097974,0.31385291695274287,0.5243577042441543,0.2992995097833899,0.2725247449718682,0.09927544440451241,0.3793778243543011,0.9367270882974293,0.23062958037973935,0.4405286470324169,0.438277246228036,0.30880953136757305,0.01886331766223992,0.8716639508477296,0.5458120418440711,0.8215506498694758,0.34254692328001457,0.8504497621068281,0.7617092571252645,0.8700745725589671,0.3794547545701954,0.024613953000886424,0.7334787590786402,0.47165879382692477,0.30794493078930074,0.9942694442714622,0.8311012472824048,0.38238807469632086,0.054586928114639166,0.05922070337657004,0.5352317427178679,0.663426277355498,0.6384037598208356,0.7308027674650027,0.3067634806096342,0.33432720183074716,0.4920210915299065,0.43622116476541095,0.42158810416385994,0.28434184048155753,0.3492034052153683,0.6028857277361441,0.6138966606660937,0.8145340673809053,0.32463378107573215,0.7462269838358441,0.6716037987006355,0.7192501964211437,0.9326720744799792,0.572033599809511,0.5780199709774065,0.060234839562859355,0.587174536330425,0.31517608455429935,0.7275935595946216,0.7584523565773866,0.9745430536166828,0.23737937738942694,0.8430017097693623,0.47006360637179867,0.5268538337479621,103.68612273511275,1.0,3618.3694487857233,19098.711623116887
-0.3763333238174742,0.07543617922758816,-0.29590023368696006,0.7335049974928229,0.05768523873690379,0.2110948073542105,-0.528635781674156,-0.876018282191275,0.00815856716855079,0.727452482060186,0.41103557119222855,0.3342513761339394,0.2628639999709266,0.37653682927167986,0.28107122721727507,0.9438649324942526,0.7986089528742543,0.9669688792275349,0.06095192175399988,0.21039980542289094,0.3228476120500674,0.7632863591422328,0.6717914416715112,0.3803066409739946,0.7151370336754405,0.18607753991693443,0.8079805408907413,0.49648499238609844,0.9370939389099109,0.19931291804382711,0.24077255077740722,0.02064043011516381,0.8461214891757364,0.8901850068058652,0.4209139501174882,0.7021430448622982,0.35285552546000576,0.9174544807452907,0.5602887219584355,0.7645419785534479,0.06681131902194837,0.8687038046845195,0.6446585266035283,0.07830042930700487,0.6807655041088453,0.22166439065476795,0.12961172968031798,0.6609794848664344,0.5040990064007819,0.7348915480915328,0.15337225014636013,0.6815859191898699,0.8513802734271054,0.508650118781696,0.8789312526171771,0.9613169020995905,0.13804628731318147,0.239216116719977,0.29399378597985415,0.3966162944330307,0.11929598984932699,0.09571106170758703,0.5859936016041644,0.30406074070033884,0.9858495561921825,0.975133318551379,0.08722557538413767,0.010444104484320094,0.6935795483049755,0.3500822288632316,0.7923128784611817,0.9860102635275084,0.33561230432971356,0.21137863692072278,0.07113256110554222,0.19027153719944523,0.639055660612008,0.6631164473477859,0.9810913398991808,0.9522538395080374,0.5509420000325762,0.21029461864164123,0.4049585299959054,0.17519118753640173,0.5271638785083426,0.5502787766326251,0.2325471599156086,0.2554670182388846,0.9664648800206375,0.7652097952287695,0.6110109652616385,0.1975014437788598,0.7956528894924895,0.4347368422884822,0.9344766659264958,0.4522520717685963,0.743576008420585,0.9831717948427511,0.6543934241075475,0.9423688168524202,0.8512714733291302,0.8497270845766214,0.5099932784623935,0.20904178511131966,0.3371178944883576,0.3314181162911727,0.6478833146835389,0.24820049797598576,0.034498318710849185,0.9600748277999102,0.7976165388100284,0.9511125298862532,0.7798912063126819,0.20620386625897924,0.9268147586469132,0.6553588039977883,0.4700316256226166,0.3199754190611914,0.6355994506169931,0.3103646082323832,0.4764053289119339,0.008642377544667013,0.6396460250066355,0.6790305612921281,0.35586778985327805,0.6675284808004871,0.9573401798953298,0.048126926435689166,0.07805539709923226,0.09151752212015962,0.9969034318307158,0.33205108837668573,0.5645720495840928,0.2977579297147246,0.34417065826670645,0.9324190506210163,0.3827024368969839,0.2263235957270998,0.9136716130226481,0.045068924944545175,0.6968816264289602,0.5100490106417345,0.12085533155577022,0.7862648067052115,0.058783581358989534,0.5304409017823519,0.25070625398279534,0.25469340902622983,0.49056938559996743,0.851035727324418,0.5635065568205389,0.9415812869791289,0.5228158565446818,0.5865818102779536,0.2488020423532885,0.03643523765608547,0.3443422714375325,0.005242196922376041,0.9480863591870108,0.3462150436146517,0.9051501254127393,0.8174430274094602,0.21767438172221787,0.8886369671174303,0.6493787141560443,0.8280654746440985,0.7363660479725868,0.5183532940596407,0.5307987164485317,0.42681312293669993,0.14654406349555682,0.773547758151753,0.35955741828029153,0.9298801466567108,0.4838853958175333,0.08757380921979929,0.34409470120500174,0.9427104033403728,0.7678144197090316,0.2060832684810625,0.023040067333425562,0.44032151534364505,0.4620922797733463,0.5790521431663928,0.2223936611054731,0.46957577995560085,0.09985928098843233,0.883667087195903,0.5374815036539464,0.05878827358757788,0.3528998223447354,0.8514730392529278,0.21420558070419027,0.7910014732889847,0.8588828627114564,0.7977008650119568,0.9740853537359134,0.08459102109124006,0.4087919620503436,0.18425897192761076,0.9784450859863839,0.6916453395046747,0.09272737506169537,0.8307997586149517,0.8236567369329437,0.6327076800356526,0.532450104486144,0.20213069263098105,0.8352143129889913,0.21771055046556098,0.15805242299655242,0.0015621005529665721,0.43275052121311586,0.04917204271561293,0.13283378804351176,0.10422750372065648,0.8814173770873688,0.4280319154420468,0.3501095794802602,0.08714698037949364,0.25842140329899277,0.7410487410088841,0.9662354272343635,0.33998871099919703,0.14027603121514998,0.3957312563042974,0.0771759336721548,0.9805816154011019,0.7681568731544282,0.715228973183247,0.7690453779222538,0.18674786090815565,0.39311298904432823,0.7934223335482488,0.5797865366195517,0.4683398904560385,0.2986319293383932,0.5386299068647523,0.9036828569181634,0.33419077745740366,0.3431701074003196,0.9358879465898464,0.9462668023737704,0.43250185124828655,103.54248098263533,0.9333333333333333,3630.039426243724,10987.248241992002
0.3134457817340628,-0.827352991722812,0.46445944730088917,-0.1953433327040679,0.4876763233685788,0.9693832199963734,0.975575343273756,-0.47834336602071903,0.46373628201555095,0.3402209017181851,0.850906553340973,0.6676993824033972,0.038732488879352434,0.0697579041800983,0.3916812975223445,0.1861312283795986,0.6487219434116743,0.4983429397033031,0.946424988489575,0.7629112458228942,0.418014463014281,0.43533697856393205,0.2925429799639845,0.7311673400004604,0.9184989059681358,0.20501520487145508,0.9488319145258297,0.7891535759085371,0.40714929745244643,0.9873169445548362,0.8751093089439526,0.3730087190200122,0.008961827670532774,0.15279840941427414,0.09436010709293774,0.3904346730349312,0.8171770832858244,0.11058034386200788,0.4582596157585406,0.16442879974659907,0.7112213589821289,0.10529478709881335,0.6089107355898752,0.11170767329352926,0.13935241670443133,0.7247877322868478,0.47264574171958906,0.8313308567866826,0.8663144252621088,0.21663078028682448,0.36475754430743734,0.33756522931913324,0.8890203883563568,0.5629235993840409,0.6977042522773687,0.6237196087034488,0.8430472612315224,0.5809529971745638,0.9836976027465192,0.18557440912349354,0.17282460884940987,0.5013743706853675,0.6841152306905406,0.6768923406395264,0.8771979800413496,0.3894369530643038,0.4063258394106527,0.0652381347110228,0.9845790257085765,0.4867735406783341,0.7274270264706805,0.9351774994235221,0.7728656197657744,0.6648251621998625,0.5902124386833448,0.9297211255666655,0.7379777522170401,0.5650778469801839,0.6580670730791115,0.06108784777527232,0.4532677768131548,0.07734437501668645,0.7867821427784164,0.8020361940584197,0.5423714439909255,0.7554523766121546,0.07769157555568429,0.21052212175417584,0.21175432104303182,0.6389597458182587,0.0992420893078958,0.5106405170160853,0.8483800317695078,0.5788495090589802,0.2372608243670592,0.047981482315262114,0.07143722532663976,0.5104898671303861,0.06991444736701213,0.3859378040553082,0.00859782616515592,0.1692848256963071,0.914793484082071,0.2764054950873579,0.0030958563729593935,0.9165004904790455,0.5718935203935499,0.5536823914553926,0.9340186171089527,0.005254506005052284,0.8774735408480719,0.44818554541061806,0.8033261393273755,0.8881157728110143,0.5661070872981323,0.02512677477164249,0.08106276927287825,0.5063560378388609,0.28569953086713096,0.8083706273320643,0.7588132767947164,0.7625568126134933,0.3502518405254965,0.3467927567351441,0.3534846463831832,0.8647019629410159,0.7633589747600698,0.09729128645367435,0.17083631585528714,0.2786389465054169,0.6052178240712696,0.6904902547913461,0.5437921062181638,0.06627789336599921,0.4793665393520047,0.6325647099294657,0.3301591153082106,0.8783003094705982,0.9162682872062435,0.5296586045920179,0.1938372599090592,0.18636227564261876,0.16309404670405503,0.13847736488980011,0.8940100842056751,0.3945608816904431,0.05795518737844896,0.46544185703421026,0.47268091150599645,0.8672773294548969,0.8413867452329074,0.5698073693554406,0.1629608708925857,0.02660876236082732,0.6374840902922982,0.05546766458408192,0.18965160659581726,0.9686949260077087,0.4670646186542228,0.10358814192028631,0.26064788212294143,0.669469310074747,0.9933225391571148,0.6980178327562165,0.22158193110226077,0.6428030195565684,0.9115715378836001,0.3805636398573664,0.126924300500026,0.4513012165358091,0.9225621345567766,0.04097616245586255,0.052415209759285264,0.867007326671812,0.5720723853205737,0.8964568960254244,0.09964893297224853,0.5959354104189386,0.09594240237343754,0.3910241056462991,0.10471010909186751,0.6515385333763518,0.8033280976003268,0.30568085867653927,0.4975987621978748,0.022502863464901268,0.3756336035263911,0.3625693635092174,0.5548115233387576,0.6570474207722959,0.2848759509277776,0.8184727135912009,0.9664795350186113,0.922996723260205,0.3810743591645347,0.2248811999220205,0.8041827540673209,0.9834570453021104,0.8016076439694042,0.6359925614131324,0.8826306939475054,0.4206888159795612,0.31108576910057806,0.8176186270824235,0.08748740667720778,0.42532621346624444,0.31063910714146237,0.45931319364153844,0.2780250950944403,0.2360033465899436,0.7475741301464831,0.6351732896370257,0.5072440473110067,0.45429797352268986,0.13273425961588647,0.5827985071141432,0.0830181358622728,0.9289180847005468,0.5626547366119243,0.6396836596593121,0.3062088614508436,0.6573047168492944,0.5009445789788688,0.046836492444440214,0.6515140571003759,0.21549742545157002,0.1215039313471945,0.15591716714503523,0.3112598550977771,0.34354645198948097,0.7005141064771225,0.9643582227668142,0.023530625054259624,0.993169190614835,0.19229798829643707,0.2626417639680996,0.07612954229221591,0.21904175841744822,0.5288743862464714,0.3835583938687197,0.19270338443355994,0.6429149818168934,0.40103193764505884,0.6823492308479309,103.64820102689613,1.0,3620.1368833809474,12233.868108599481
